as_of_date,over_400_ratio,over_400_change_1w,over_600_ratio,over_600_change_1w,over_800_ratio,over_800_change_1w,over_1000_ratio,over_1000_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders
20260430,80.68,,74.45,,73.44,,64.92,,0,False,False,False,,
20260508,80.69,0.009999999999990905,74.46,0.009999999999990905,73.45,0.010000000000005116,64.93,0.010000000000005116,1,True,True,True,,
20260515,80.75,0.060000000000002274,74.5,0.04000000000000625,73.49,0.03999999999999204,64.97,0.03999999999999204,2,True,True,True,,
20260522,80.95,0.20000000000000284,74.71,0.20999999999999375,73.7,0.21000000000000796,66.58,1.6099999999999994,3,True,True,True,,
