as_of_date,over_400_ratio,over_400_change_1w,over_600_ratio,over_600_change_1w,over_800_ratio,over_800_change_1w,over_1000_ratio,over_1000_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders
20260430,76.89,,74.49,,72.44,,69.93,,0,False,False,False,,
20260508,75.97,-0.9200000000000017,73.37,-1.1199999999999903,71.51,-0.9299999999999926,68.92,-1.0100000000000051,0,False,False,False,,
20260515,75.85,-0.12000000000000455,73.22,-0.15000000000000568,71.37,-0.14000000000000057,68.78,-0.14000000000000057,0,False,False,False,,
20260522,76.0,0.15000000000000568,73.24,0.01999999999999602,71.23,-0.14000000000000057,68.6,-0.18000000000000682,1,False,False,False,,
20260529,76.79,0.7900000000000063,73.85,0.6099999999999994,71.88,0.6499999999999915,69.21,0.6099999999999994,2,True,True,True,,
