as_of_date,over_400_ratio,over_400_change_1w,over_600_ratio,over_600_change_1w,over_800_ratio,over_800_change_1w,over_1000_ratio,over_1000_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders
20260430,70.37,,66.42,,54.76,,47.39,,0,False,False,False,,
20260508,70.37,0.0,66.42,0.0,54.8,0.03999999999999915,47.43,0.03999999999999915,1,False,True,False,,
20260515,70.94,0.5699999999999932,66.84,0.4200000000000017,58.48,3.6799999999999997,47.48,0.04999999999999716,2,True,True,True,,
20260522,71.07,0.12999999999999545,69.42,2.5799999999999983,58.44,-0.03999999999999915,47.48,0.0,3,False,False,False,,
20260529,71.07,0.0,69.42,0.0,58.39,-0.04999999999999716,47.51,0.030000000000001137,4,False,True,False,,
