as_of_date,over_400_ratio,over_400_change_1w,over_600_ratio,over_600_change_1w,over_800_ratio,over_800_change_1w,over_1000_ratio,over_1000_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders
20260430,58.08,,53.77,,51.67,,49.73,,0,False,False,False,,
20260508,58.27,0.19000000000000483,53.75,-0.020000000000003126,51.87,0.19999999999999574,50.21,0.480000000000004,1,False,True,False,,
20260515,58.41,0.13999999999999346,54.13,0.38000000000000256,52.06,0.19000000000000483,50.7,0.490000000000002,2,True,True,True,,
20260522,58.33,-0.0799999999999983,54.29,0.1599999999999966,52.2,0.14000000000000057,50.59,-0.10999999999999943,3,False,True,False,,
20260529,58.51,0.17999999999999972,54.58,0.28999999999999915,52.06,-0.14000000000000057,50.41,-0.18000000000000682,4,False,False,False,,
