as_of_date,over_400_ratio,over_400_change_1w,over_600_ratio,over_600_change_1w,over_800_ratio,over_800_change_1w,over_1000_ratio,over_1000_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders
20260430,53.32,,49.89,,47.03,,44.07,,0,False,False,False,,
20260508,53.18,-0.14000000000000057,49.89,0.0,46.32,-0.7100000000000009,44.11,0.03999999999999915,1,False,True,False,,
20260515,51.59,-1.5899999999999963,48.51,-1.3800000000000026,45.03,-1.2899999999999991,42.1,-2.009999999999998,0,False,False,False,,
20260522,52.48,0.8899999999999935,49.25,0.740000000000002,45.66,0.6299999999999955,42.97,0.8699999999999974,1,True,True,True,,
