as_of_date,over_400_ratio,over_400_change_1w,over_600_ratio,over_600_change_1w,over_800_ratio,over_800_change_1w,over_1000_ratio,over_1000_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders
20260430,81.44,,80.27,,78.42,,78.42,,0,False,False,False,,
20260508,81.43,-0.009999999999990905,80.26,-0.009999999999990905,78.42,0.0,78.42,0.0,0,False,False,False,,
20260515,81.43,0.0,80.26,0.0,78.42,0.0,78.42,0.0,0,False,False,False,,
20260522,81.44,0.009999999999990905,80.26,0.0,78.42,0.0,78.42,0.0,1,False,False,False,,
