as_of_date,over_400_ratio,over_400_change_1w,over_600_ratio,over_600_change_1w,over_800_ratio,over_800_change_1w,over_1000_ratio,over_1000_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders
20260430,79.02,,75.62,,67.45,,56.6,,0,False,False,False,,
20260508,79.02,0.0,75.62,0.0,67.45,0.0,56.6,0.0,0,False,False,False,,
20260515,79.14,0.12000000000000455,75.74,0.11999999999999034,67.45,0.0,56.6,0.0,1,False,False,False,,
20260522,79.08,-0.060000000000002274,75.74,0.0,67.45,0.0,56.6,0.0,0,False,False,False,,
