as_of_date,over_400_ratio,over_400_change_1w,over_600_ratio,over_600_change_1w,over_800_ratio,over_800_change_1w,over_1000_ratio,over_1000_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders
20260430,38.77,,32.93,,30.99,,22.49,,0,False,False,False,,
20260508,38.12,-0.6500000000000057,32.27,-0.6599999999999966,30.33,-0.6600000000000001,22.41,-0.0799999999999983,0,False,False,False,,
20260515,36.9,-1.2199999999999989,29.38,-2.890000000000004,27.46,-2.8699999999999974,22.25,-0.16000000000000014,0,False,False,False,,
20260522,34.7,-2.1999999999999957,28.93,-0.4499999999999993,24.77,-2.6900000000000013,22.07,-0.17999999999999972,0,False,False,False,,
20260529,35.05,0.3499999999999943,28.0,-0.9299999999999997,24.24,-0.5300000000000011,21.6,-0.46999999999999886,1,False,False,False,,
