as_of_date,over_400_ratio,over_400_change_1w,over_600_ratio,over_600_change_1w,over_800_ratio,over_800_change_1w,over_1000_ratio,over_1000_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders
20260430,53.36,,48.97,,47.44,,42.93,,0,False,False,False,,
20260508,53.37,0.00999999999999801,48.98,0.00999999999999801,47.45,0.010000000000005116,42.94,0.00999999999999801,1,True,True,True,,
20260515,53.37,0.0,48.98,0.0,47.45,0.0,42.94,0.0,0,False,False,False,,
20260522,53.37,0.0,48.98,0.0,47.45,0.0,42.94,0.0,0,False,False,False,,
