as_of_date,over_400_ratio,over_400_change_1w,over_600_ratio,over_600_change_1w,over_800_ratio,over_800_change_1w,over_1000_ratio,over_1000_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders
20260430,65.63,,61.47,,60.4,,59.04,,0,False,False,False,,
20260508,73.43,7.800000000000011,69.97,8.5,67.4,7.000000000000007,66.07,7.029999999999994,1,True,True,True,,
20260515,74.65,1.2199999999999989,71.95,1.980000000000004,69.81,2.4099999999999966,67.74,1.6700000000000017,2,True,True,True,,
20260522,74.15,-0.5,70.68,-1.269999999999996,69.07,-0.7400000000000091,67.1,-0.6400000000000006,0,False,False,False,,
