as_of_date,over_400_ratio,over_400_change_1w,over_600_ratio,over_600_change_1w,over_800_ratio,over_800_change_1w,over_1000_ratio,over_1000_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders
20260430,60.25,,57.06,,55.75,,55.15,,0,False,False,False,,
20260508,60.66,0.4099999999999966,57.5,0.4399999999999977,56.19,0.4399999999999977,55.32,0.1700000000000017,1,True,True,True,,
20260515,61.1,0.44000000000000483,57.8,0.29999999999999716,56.48,0.28999999999999915,55.61,0.28999999999999915,2,True,True,True,,
20260522,61.14,0.03999999999999915,58.21,0.4100000000000037,56.68,0.20000000000000284,56.08,0.46999999999999886,3,True,True,True,,
