as_of_date,over_400_ratio,over_400_change_1w,over_600_ratio,over_600_change_1w,over_800_ratio,over_800_change_1w,over_1000_ratio,over_1000_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders
20260430,51.67,,46.23,,43.43,,41.07,,0,False,False,False,,
20260508,52.38,0.7100000000000009,46.98,0.75,44.2,0.7700000000000031,41.39,0.3200000000000003,1,True,True,True,,
20260515,48.48,-3.9000000000000057,42.94,-4.039999999999999,39.83,-4.3700000000000045,38.89,-2.5,0,False,False,False,,
20260522,51.23,2.75,45.72,2.780000000000001,42.29,2.460000000000001,40.9,2.009999999999998,1,True,True,True,,
