as_of_date,over_400_ratio,over_400_change_1w,over_600_ratio,over_600_change_1w,over_800_ratio,over_800_change_1w,over_1000_ratio,over_1000_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders
20260430,81.28,,79.5,,77.61,,77.09,,0,False,False,False,,
20260508,81.28,0.0,79.5,0.0,77.61,0.0,77.09,0.0,0,False,False,False,,
20260515,81.51,0.23000000000000398,79.49,-0.010000000000005116,77.61,0.0,77.09,0.0,1,False,False,False,,
20260522,81.5,-0.010000000000005116,79.53,0.04000000000000625,77.22,-0.39000000000000057,76.7,-0.39000000000000057,2,False,False,False,,
