as_of_date,over_400_ratio,over_400_change_1w,over_600_ratio,over_600_change_1w,over_800_ratio,over_800_change_1w,over_1000_ratio,over_1000_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders
20260430,73.52,,72.5,,70.05,,69.59,,0,False,False,False,,
20260508,73.78,0.2600000000000051,72.54,0.04000000000000625,70.09,0.04000000000000625,69.63,0.03999999999999204,1,True,True,True,,
20260515,73.24,-0.5400000000000063,72.44,-0.10000000000000853,70.0,-0.09000000000000341,69.54,-0.0899999999999892,0,False,False,False,,
20260522,73.18,-0.05999999999998806,72.4,-0.03999999999999204,69.93,-0.06999999999999318,69.47,-0.07000000000000739,0,False,False,False,,
