as_of_date,over_400_ratio,over_400_change_1w,over_600_ratio,over_600_change_1w,over_800_ratio,over_800_change_1w,over_1000_ratio,over_1000_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders
20260430,50.23,,46.92,,46.03,,44.87,,0,False,False,False,,
20260508,49.93,-0.29999999999999716,47.07,0.14999999999999858,46.18,0.14999999999999858,44.87,0.0,1,False,True,False,,
20260515,48.56,-1.3699999999999974,45.76,-1.3100000000000023,44.87,-1.3100000000000023,44.87,0.0,0,False,False,False,,
20260522,49.67,1.1099999999999994,47.65,1.8900000000000006,44.83,-0.03999999999999915,44.83,-0.03999999999999915,1,False,False,False,,
20260529,51.11,1.4399999999999977,46.21,-1.4399999999999977,45.32,0.490000000000002,43.91,-0.9200000000000017,2,False,True,False,,
