as_of_date,over_400_ratio,over_400_change_1w,over_600_ratio,over_600_change_1w,over_800_ratio,over_800_change_1w,over_1000_ratio,over_1000_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders
20260430,90.59,,89.14,,87.57,,85.57,,0,False,False,False,,
20260508,90.58,-0.010000000000005116,89.13,-0.010000000000005116,87.31,-0.2599999999999909,85.59,0.020000000000010232,1,False,True,False,,
20260515,90.56,-0.01999999999999602,89.12,-0.009999999999990905,87.31,0.0,85.59,0.0,0,False,False,False,,
20260522,90.54,-0.01999999999999602,89.1,-0.020000000000010232,87.28,-0.030000000000001137,85.56,-0.030000000000001137,0,False,False,False,,
20260529,90.69,0.14999999999999147,89.11,0.010000000000005116,87.28,0.0,85.56,0.0,1,False,False,False,,
