as_of_date,over_400_ratio,over_400_change_1w,over_600_ratio,over_600_change_1w,over_800_ratio,over_800_change_1w,over_1000_ratio,over_1000_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders
20260430,77.82,,70.56,,55.97,,39.27,,0,False,False,False,,
20260508,77.82,0.0,70.56,0.0,55.97,0.0,39.27,0.0,0,False,False,False,,
20260515,77.59,-0.22999999999998977,68.82,-1.740000000000009,55.97,0.0,39.27,0.0,0,False,False,False,,
20260522,76.33,-1.2600000000000051,69.06,0.2400000000000091,55.97,0.0,39.27,0.0,1,False,False,False,,
