as_of_date,over_400_ratio,over_400_change_1w,over_600_ratio,over_600_change_1w,over_800_ratio,over_800_change_1w,over_1000_ratio,over_1000_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders
20260430,55.95,,51.63,,46.72,,40.82,,0,False,False,False,,
20260508,55.88,-0.07000000000000028,51.56,-0.07000000000000028,46.64,-0.0799999999999983,39.65,-1.1700000000000017,0,False,False,False,,
20260515,55.87,-0.010000000000005116,51.55,-0.010000000000005116,46.64,0.0,39.71,0.060000000000002274,1,False,True,False,,
20260522,55.14,-0.7299999999999969,50.66,-0.8900000000000006,46.61,-0.030000000000001137,39.72,0.00999999999999801,2,False,True,False,,
