as_of_date,over_400_ratio,over_400_change_1w,over_600_ratio,over_600_change_1w,over_800_ratio,over_800_change_1w,over_1000_ratio,over_1000_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders
20260430,18.94,,16.3,,13.48,,13.48,,0,False,False,False,,
20260508,19.03,0.08999999999999986,16.39,0.08999999999999986,13.48,0.0,13.48,0.0,1,False,False,False,,
20260515,19.04,0.00999999999999801,16.4,0.00999999999999801,13.48,0.0,13.48,0.0,2,False,False,False,,
20260522,19.5,0.46000000000000085,16.4,0.0,13.48,0.0,13.48,0.0,3,False,False,False,,
20260529,19.79,0.28999999999999915,17.15,0.75,13.48,0.0,13.48,0.0,4,False,False,False,,
