as_of_date,over_400_ratio,over_400_change_1w,over_600_ratio,over_600_change_1w,over_800_ratio,over_800_change_1w,over_1000_ratio,over_1000_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders
20260430,49.98,,45.34,,40.89,,38.18,,0,False,False,False,,
20260508,49.87,-0.10999999999999943,45.18,-0.1600000000000037,40.91,0.01999999999999602,38.23,0.04999999999999716,1,False,True,False,,
20260515,49.76,-0.10999999999999943,43.79,-1.3900000000000006,37.33,-3.5799999999999983,34.79,-3.4399999999999977,0,False,False,False,,
20260522,48.15,-1.6099999999999994,43.87,0.0799999999999983,37.41,0.0799999999999983,34.69,-0.10000000000000142,1,False,True,False,,
