as_of_date,over_400_ratio,over_400_change_1w,over_600_ratio,over_600_change_1w,over_800_ratio,over_800_change_1w,over_1000_ratio,over_1000_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders
20260430,64.3,,60.65,,59.5,,58.1,,0,False,False,False,,
20260508,64.23,-0.06999999999999318,60.5,-0.14999999999999858,59.35,-0.14999999999999858,57.95,-0.14999999999999858,0,False,False,False,,
20260515,64.27,0.03999999999999204,60.48,-0.020000000000003126,59.33,-0.020000000000003126,57.93,-0.020000000000003126,1,False,False,False,,
20260522,64.21,-0.060000000000002274,60.88,0.4000000000000057,59.2,-0.12999999999999545,57.8,-0.13000000000000256,2,False,False,False,,
20260529,64.14,-0.06999999999999318,60.8,-0.0800000000000054,59.1,-0.10000000000000142,57.7,-0.09999999999999432,0,False,False,False,,
