as_of_date,over_400_ratio,over_400_change_1w,over_600_ratio,over_600_change_1w,over_800_ratio,over_800_change_1w,over_1000_ratio,over_1000_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders
20260430,68.8,,66.35,,65.33,,65.33,,0,False,False,False,,
20260508,68.63,-0.1700000000000017,66.18,-0.1699999999999875,65.16,-0.1700000000000017,65.16,-0.1700000000000017,0,False,False,False,,
20260515,68.45,-0.1799999999999926,66.0,-0.18000000000000682,64.98,-0.1799999999999926,64.98,-0.1799999999999926,0,False,False,False,,
20260522,68.31,-0.14000000000000057,65.86,-0.14000000000000057,64.84,-0.14000000000000057,64.84,-0.14000000000000057,0,False,False,False,,
