as_of_date,over_400_ratio,over_400_change_1w,over_600_ratio,over_600_change_1w,over_800_ratio,over_800_change_1w,over_1000_ratio,over_1000_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders
20260430,53.85,,47.11,,41.69,,37.31,,0,False,False,False,,
20260508,53.4,-0.45000000000000284,47.18,0.07000000000000028,40.69,-1.0,37.45,0.14000000000000057,1,False,True,False,,
20260515,51.34,-2.059999999999995,44.57,-2.6099999999999994,35.66,-5.030000000000001,33.36,-4.090000000000003,0,False,False,False,,
20260522,51.27,-0.07000000000000028,45.07,0.5,36.05,0.39000000000000057,33.81,0.45000000000000284,1,False,True,False,,
20260529,49.36,-1.9100000000000037,43.2,-1.8699999999999974,32.45,-3.5999999999999943,30.25,-3.5600000000000023,0,False,False,False,,
