as_of_date,over_400_ratio,over_400_change_1w,over_600_ratio,over_600_change_1w,over_800_ratio,over_800_change_1w,over_1000_ratio,over_1000_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders
20260430,31.99,,25.23,,23.34,,15.74,,0,False,False,False,,
20260508,32.59,0.600000000000005,25.31,0.0799999999999983,24.38,1.0399999999999991,15.77,0.02999999999999936,1,True,True,True,,
20260515,34.08,1.4899999999999949,27.2,1.8900000000000006,24.76,0.38000000000000256,16.1,0.33000000000000185,2,True,True,True,,
20260522,34.22,0.14000000000000057,27.41,0.21000000000000085,24.74,-0.020000000000003126,16.1,0.0,3,False,False,False,,
