as_of_date,over_400_ratio,over_400_change_1w,over_600_ratio,over_600_change_1w,over_800_ratio,over_800_change_1w,over_1000_ratio,over_1000_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders
20260430,42.11,,32.71,,26.75,,23.29,,0,False,False,False,,
20260508,40.49,-1.6199999999999974,32.47,-0.240000000000002,27.33,0.5799999999999983,22.57,-0.7199999999999989,1,False,True,False,,
20260515,40.11,-0.38000000000000256,31.71,-0.759999999999998,29.22,1.8900000000000006,22.06,-0.5100000000000016,2,False,True,False,,
20260522,40.97,0.8599999999999994,32.55,0.8399999999999963,29.26,0.0400000000000027,23.46,1.4000000000000021,3,True,True,True,,
