as_of_date,over_400_ratio,over_400_change_1w,over_600_ratio,over_600_change_1w,over_800_ratio,over_800_change_1w,over_1000_ratio,over_1000_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders
20260430,48.05,,45.71,,44.3,,42.74,,0,False,False,False,,
20260508,48.23,0.17999999999999972,45.81,0.10000000000000142,44.45,0.15000000000000568,42.77,0.030000000000001137,1,True,True,True,,
20260515,48.73,0.5,46.42,0.6099999999999994,45.19,0.7399999999999949,43.59,0.8200000000000003,2,True,True,True,,
20260522,49.28,0.5500000000000043,46.86,0.4399999999999977,45.58,0.39000000000000057,43.94,0.3499999999999943,3,True,True,True,,
