as_of_date,over_400_ratio,over_400_change_1w,over_600_ratio,over_600_change_1w,over_800_ratio,over_800_change_1w,over_1000_ratio,over_1000_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders
20260430,59.37,,56.72,,55.03,,53.05,,0,False,False,False,,
20260508,59.64,0.2700000000000031,56.72,0.0,55.03,0.0,53.05,0.0,1,False,False,False,,
20260515,60.87,1.2299999999999969,57.49,0.7700000000000031,55.45,0.4200000000000017,53.08,0.030000000000001137,2,True,True,True,,
20260522,60.91,0.03999999999999915,58.21,0.7199999999999989,55.81,0.35999999999999943,54.22,1.1400000000000006,3,True,True,True,,
