as_of_date,over_400_ratio,over_400_change_1w,over_600_ratio,over_600_change_1w,over_800_ratio,over_800_change_1w,over_1000_ratio,over_1000_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders
20260430,54.09,,53.12,,52.44,,50.17,,0,False,False,False,,
20260508,53.91,-0.18000000000000682,52.93,-0.18999999999999773,52.31,-0.12999999999999545,49.58,-0.5900000000000034,0,False,False,False,,
20260515,53.54,-0.36999999999999744,52.77,-0.1599999999999966,52.11,-0.20000000000000284,49.43,-0.14999999999999858,0,False,False,False,,
20260522,53.55,0.00999999999999801,52.78,0.00999999999999801,52.17,0.060000000000002274,49.42,-0.00999999999999801,1,False,True,False,,
20260529,53.64,0.09000000000000341,52.45,-0.3299999999999983,51.76,-0.4100000000000037,49.47,0.04999999999999716,2,False,True,False,,
