as_of_date,over_400_ratio,over_400_change_1w,over_600_ratio,over_600_change_1w,over_800_ratio,over_800_change_1w,over_1000_ratio,over_1000_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders
20260430,80.57,,71.38,,68.37,,66.17,,0,False,False,False,,
20260508,80.57,0.0,71.38,0.0,68.37,0.0,66.17,0.0,0,False,False,False,,
20260515,80.41,-0.1599999999999966,71.36,-0.01999999999999602,68.33,-0.04000000000000625,66.13,-0.04000000000000625,0,False,False,False,,
20260522,80.36,-0.04999999999999716,71.32,-0.04000000000000625,68.29,-0.03999999999999204,66.09,-0.03999999999999204,0,False,False,False,,
20260529,80.24,-0.12000000000000455,71.25,-0.06999999999999318,68.22,-0.07000000000000739,66.02,-0.07000000000000739,0,False,False,False,,
