as_of_date,over_400_ratio,over_400_change_1w,over_600_ratio,over_600_change_1w,over_800_ratio,over_800_change_1w,over_1000_ratio,over_1000_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders
20260430,66.24,,60.64,,59.04,,51.25,,0,False,False,False,,
20260508,66.31,0.07000000000000739,60.71,0.07000000000000028,59.11,0.07000000000000028,51.32,0.07000000000000028,1,True,True,True,,
20260515,66.3,-0.010000000000005116,60.7,-0.00999999999999801,59.1,-0.00999999999999801,51.31,-0.00999999999999801,0,False,False,False,,
20260522,66.3,0.0,60.7,0.0,59.1,0.0,51.31,0.0,0,False,False,False,,
