as_of_date,over_400_ratio,over_400_change_1w,over_600_ratio,over_600_change_1w,over_800_ratio,over_800_change_1w,over_1000_ratio,over_1000_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders
20260430,22.47,,19.32,,17.68,,16.32,,0,False,False,False,,
20260508,22.34,-0.129999999999999,19.41,0.08999999999999986,17.73,0.05000000000000071,16.33,0.00999999999999801,1,False,True,False,,
20260515,22.29,-0.05000000000000071,19.35,-0.05999999999999872,17.67,-0.05999999999999872,16.33,0.0,0,False,False,False,,
20260522,22.56,0.2699999999999996,19.36,0.00999999999999801,17.68,0.00999999999999801,16.33,0.0,1,False,True,False,,
