as_of_date,over_400_ratio,over_400_change_1w,over_600_ratio,over_600_change_1w,over_800_ratio,over_800_change_1w,over_1000_ratio,over_1000_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders
20260430,54.91,,53.39,,53.39,,53.39,,0,False,False,False,,
20260508,53.32,-1.5899999999999963,53.32,-0.07000000000000028,53.32,-0.07000000000000028,53.32,-0.07000000000000028,0,False,False,False,,
20260515,54.72,1.3999999999999986,53.23,-0.09000000000000341,53.23,-0.09000000000000341,53.23,-0.09000000000000341,1,False,False,False,,
20260522,56.56,1.8400000000000034,53.06,-0.1699999999999946,53.06,-0.1699999999999946,53.06,-0.1699999999999946,2,False,False,False,,
