as_of_date,over_400_ratio,over_400_change_1w,over_600_ratio,over_600_change_1w,over_800_ratio,over_800_change_1w,over_1000_ratio,over_1000_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders
20260430,67.65,,64.55,,62.32,,60.46,,0,False,False,False,,
20260508,66.36,-1.2900000000000063,63.4,-1.1499999999999986,61.15,-1.1700000000000017,59.22,-1.240000000000002,0,False,False,False,,
20260515,66.06,-0.29999999999999716,62.97,-0.4299999999999997,60.79,-0.35999999999999943,58.42,-0.7999999999999972,0,False,False,False,,
20260522,65.82,-0.2400000000000091,62.45,-0.519999999999996,60.09,-0.6999999999999957,57.95,-0.46999999999999886,0,False,False,False,,
