as_of_date,over_400_ratio,over_400_change_1w,over_600_ratio,over_600_change_1w,over_800_ratio,over_800_change_1w,over_1000_ratio,over_1000_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders
20260430,41.21,,36.12,,32.35,,25.9,,0,False,False,False,,
20260508,41.53,0.3200000000000003,37.17,1.0500000000000043,33.65,1.2999999999999972,27.28,1.3800000000000026,1,True,True,True,,
20260515,40.35,-1.1799999999999997,35.98,-1.1900000000000048,32.43,-1.2199999999999989,26.97,-0.3100000000000023,0,False,False,False,,
20260522,40.0,-0.3500000000000014,34.16,-1.8200000000000003,29.68,-2.75,26.92,-0.04999999999999716,0,False,False,False,,
20260529,39.08,-0.9200000000000017,35.28,1.1200000000000045,30.03,0.3500000000000014,27.27,0.34999999999999787,1,False,True,False,,
