as_of_date,over_400_ratio,over_400_change_1w,over_600_ratio,over_600_change_1w,over_800_ratio,over_800_change_1w,over_1000_ratio,over_1000_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders
20260430,70.35,,68.1,,68.1,,63.72,,0,False,False,False,,
20260508,70.16,-0.18999999999999773,68.1,0.0,68.1,0.0,63.72,0.0,0,False,False,False,,
20260515,70.1,-0.060000000000002274,68.08,-0.01999999999999602,68.08,-0.01999999999999602,63.72,0.0,0,False,False,False,,
20260522,67.45,-2.6499999999999915,67.45,-0.6299999999999955,67.45,-0.6299999999999955,63.27,-0.44999999999999574,0,False,False,False,,
20260529,58.65,-8.800000000000004,58.65,-8.800000000000004,58.65,-8.800000000000004,55.0,-8.270000000000003,0,False,False,False,,
