as_of_date,over_400_ratio,over_400_change_1w,over_600_ratio,over_600_change_1w,over_800_ratio,over_800_change_1w,over_1000_ratio,over_1000_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders
20260430,54.65,,50.74,,48.99,,39.09,,0,False,False,False,,
20260508,54.65,0.0,50.74,0.0,48.99,0.0,39.09,0.0,0,False,False,False,,
20260515,54.65,0.0,50.74,0.0,47.23,-1.7600000000000051,37.33,-1.7600000000000051,0,False,False,False,,
20260522,54.65,0.0,50.74,0.0,47.23,0.0,37.33,0.0,0,False,False,False,,
20260529,54.73,0.0799999999999983,52.31,1.5700000000000003,47.27,0.04000000000000625,37.37,0.03999999999999915,1,True,True,True,,
