as_of_date,over_400_ratio,over_400_change_1w,over_600_ratio,over_600_change_1w,over_800_ratio,over_800_change_1w,over_1000_ratio,over_1000_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders
20260430,46.14,,45.41,,44.03,,43.6,,0,False,False,False,,
20260508,46.18,0.03999999999999915,45.74,0.3300000000000054,43.99,-0.03999999999999915,43.56,-0.03999999999999915,1,False,False,False,,
20260515,46.06,-0.11999999999999744,45.35,-0.39000000000000057,43.99,0.0,43.56,0.0,0,False,False,False,,
20260522,45.88,-0.17999999999999972,45.16,-0.19000000000000483,43.79,-0.20000000000000284,43.36,-0.20000000000000284,0,False,False,False,,
