as_of_date,over_400_ratio,over_400_change_1w,over_600_ratio,over_600_change_1w,over_800_ratio,over_800_change_1w,over_1000_ratio,over_1000_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders
20260430,50.93,,46.21,,42.13,,37.34,,0,False,False,False,,
20260508,50.6,-0.3299999999999983,45.37,-0.8400000000000034,40.73,-1.4000000000000057,36.93,-0.4100000000000037,0,False,False,False,,
20260515,48.85,-1.75,43.52,-1.8499999999999943,40.65,-0.0799999999999983,37.37,0.4399999999999977,1,False,True,False,,
20260522,47.16,-1.6900000000000048,42.39,-1.1300000000000026,39.9,-0.75,36.12,-1.25,0,False,False,False,,
20260529,50.33,3.1700000000000017,46.26,3.8699999999999974,42.97,3.0700000000000003,40.27,4.150000000000006,1,True,True,True,,
