as_of_date,over_400_ratio,over_400_change_1w,over_600_ratio,over_600_change_1w,over_800_ratio,over_800_change_1w,over_1000_ratio,over_1000_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders
20260430,58.23,,54.74,,51.85,,51.49,,0,False,False,False,,
20260508,58.44,0.21000000000000085,54.77,0.030000000000001137,52.23,0.37999999999999545,51.49,0.0,1,False,True,False,,
20260515,58.02,-0.4199999999999946,54.75,-0.020000000000003126,51.85,-0.37999999999999545,51.49,0.0,0,False,False,False,,
20260522,58.37,0.3499999999999943,54.74,-0.00999999999999801,51.85,0.0,51.49,0.0,1,False,False,False,,
