as_of_date,over_400_ratio,over_400_change_1w,over_600_ratio,over_600_change_1w,over_800_ratio,over_800_change_1w,over_1000_ratio,over_1000_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders
20260430,63.42,,60.83,,52.19,,48.61,,0,False,False,False,,
20260508,61.88,-1.5399999999999991,60.88,0.05000000000000426,53.98,1.7899999999999991,48.61,0.0,1,False,True,False,,
20260515,63.02,1.1400000000000006,60.03,-0.8500000000000014,54.52,0.5400000000000063,47.64,-0.9699999999999989,2,False,True,False,,
20260522,61.92,-1.1000000000000014,58.84,-1.1899999999999977,54.51,-0.010000000000005116,47.63,-0.00999999999999801,0,False,False,False,,
20260529,60.69,-1.230000000000004,58.56,-0.28000000000000114,54.23,-0.28000000000000114,47.51,-0.12000000000000455,0,False,False,False,,
