as_of_date,over_400_ratio,over_400_change_1w,over_600_ratio,over_600_change_1w,over_800_ratio,over_800_change_1w,over_1000_ratio,over_1000_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders
20260430,85.55,,85.15,,84.76,,84.22,,0,False,False,False,,
20260508,85.4,-0.14999999999999147,85.0,-0.15000000000000568,84.52,-0.2400000000000091,84.19,-0.030000000000001137,0,False,False,False,,
20260515,85.08,-0.3200000000000074,84.59,-0.4099999999999966,84.44,-0.0799999999999983,83.91,-0.28000000000000114,0,False,False,False,,
20260522,84.98,-0.09999999999999432,84.42,-0.1700000000000017,84.18,-0.2599999999999909,83.63,-0.28000000000000114,0,False,False,False,,
