as_of_date,over_400_ratio,over_400_change_1w,over_600_ratio,over_600_change_1w,over_800_ratio,over_800_change_1w,over_1000_ratio,over_1000_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders
20260430,60.79,,57.45,,57.45,,57.45,,0,False,False,False,,
20260508,61.46,0.6700000000000017,57.45,0.0,57.45,0.0,57.45,0.0,1,False,False,False,,
20260515,61.68,0.21999999999999886,57.45,0.0,57.45,0.0,57.45,0.0,2,False,False,False,,
20260522,61.69,0.00999999999999801,57.45,0.0,57.45,0.0,57.45,0.0,3,False,False,False,,
20260529,61.57,-0.11999999999999744,57.45,0.0,57.45,0.0,57.45,0.0,0,False,False,False,,
