as_of_date,over_400_ratio,over_400_change_1w,over_600_ratio,over_600_change_1w,over_800_ratio,over_800_change_1w,over_1000_ratio,over_1000_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders
20260430,45.89,,39.51,,36.89,,36.89,,0,False,False,False,,
20260508,47.08,1.1899999999999977,40.18,0.6700000000000017,40.18,3.289999999999999,36.89,0.0,1,False,True,False,,
20260515,47.15,0.07000000000000028,40.24,0.060000000000002274,40.24,0.060000000000002274,36.95,0.060000000000002274,2,True,True,True,,
20260522,47.15,0.0,40.24,0.0,40.24,0.0,36.95,0.0,0,False,False,False,,
