as_of_date,over_400_ratio,over_400_change_1w,over_600_ratio,over_600_change_1w,over_800_ratio,over_800_change_1w,over_1000_ratio,over_1000_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders
20260430,43.68,,39.88,,29.43,,25.11,,0,False,False,False,,
20260508,43.72,0.03999999999999915,39.9,0.01999999999999602,29.45,0.019999999999999574,25.11,0.0,1,False,True,False,,
20260515,43.07,-0.6499999999999986,39.94,0.03999999999999915,29.49,0.03999999999999915,25.05,-0.05999999999999872,2,False,True,False,,
20260522,43.87,0.7999999999999972,40.0,0.060000000000002274,29.56,0.07000000000000028,25.05,0.0,3,False,True,False,,
