as_of_date,over_400_ratio,over_400_change_1w,over_600_ratio,over_600_change_1w,over_800_ratio,over_800_change_1w,over_1000_ratio,over_1000_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders
20260430,47.19,,45.05,,43.32,,40.97,,0,False,False,False,,
20260508,47.09,-0.09999999999999432,45.05,0.0,43.24,-0.0799999999999983,40.31,-0.6599999999999966,0,False,False,False,,
20260515,46.81,-0.28000000000000114,44.46,-0.5899999999999963,42.65,-0.5900000000000034,40.31,0.0,0,False,False,False,,
20260522,46.54,-0.2700000000000031,44.42,-0.03999999999999915,42.11,-0.5399999999999991,40.32,0.00999999999999801,1,False,True,False,,
