as_of_date,over_400_ratio,over_400_change_1w,over_600_ratio,over_600_change_1w,over_800_ratio,over_800_change_1w,over_1000_ratio,over_1000_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders
20260430,18.78,,17.59,,17.06,,16.35,,0,False,False,False,,
20260508,19.52,0.7399999999999984,18.6,1.0100000000000016,17.56,0.5,17.4,1.0499999999999972,1,True,True,True,,
20260515,18.6,-0.9199999999999982,17.62,-0.9800000000000004,16.82,-0.7399999999999984,16.31,-1.0899999999999999,0,False,False,False,,
20260522,18.28,-0.3200000000000003,17.19,-0.4299999999999997,16.54,-0.28000000000000114,15.86,-0.4499999999999993,0,False,False,False,,
20260529,18.28,0.0,17.11,-0.08000000000000185,15.87,-0.6699999999999999,15.52,-0.33999999999999986,0,False,False,False,,
