as_of_date,over_400_ratio,over_400_change_1w,over_600_ratio,over_600_change_1w,over_800_ratio,over_800_change_1w,over_1000_ratio,over_1000_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders
20260430,75.56,,73.38,,71.97,,69.04,,0,False,False,False,,
20260508,75.61,0.04999999999999716,73.43,0.05000000000001137,72.02,0.04999999999999716,69.09,0.04999999999999716,1,True,True,True,,
20260515,75.65,0.04000000000000625,73.47,0.03999999999999204,72.06,0.04000000000000625,69.13,0.03999999999999204,2,True,True,True,,
20260522,75.65,0.0,73.49,0.01999999999999602,72.08,0.01999999999999602,69.15,0.020000000000010232,3,False,True,False,,
