as_of_date,over_400_ratio,over_400_change_1w,over_600_ratio,over_600_change_1w,over_800_ratio,over_800_change_1w,over_1000_ratio,over_1000_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders
20260430,43.39,,39.6,,39.6,,37.2,,0,False,False,False,,
20260508,43.44,0.04999999999999716,39.57,-0.030000000000001137,38.38,-1.2199999999999989,36.75,-0.45000000000000284,1,False,False,False,,
20260515,41.66,-1.7800000000000011,38.3,-1.2700000000000031,37.09,-1.2899999999999991,37.09,0.3400000000000034,2,False,True,False,,
20260522,40.08,-1.5799999999999983,36.45,-1.8499999999999943,35.29,-1.8000000000000043,34.52,-2.5700000000000003,0,False,False,False,,
