as_of_date,over_400_ratio,over_400_change_1w,over_600_ratio,over_600_change_1w,over_800_ratio,over_800_change_1w,over_1000_ratio,over_1000_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders
20260430,67.93,,65.54,,64.13,,63.81,,0,False,False,False,,
20260508,68.4,0.46999999999999886,66.03,0.4899999999999949,64.93,0.8000000000000114,63.87,0.05999999999999517,1,True,True,True,,
20260515,68.41,0.009999999999990905,66.04,0.010000000000005116,64.97,0.03999999999999204,64.3,0.4299999999999997,2,True,True,True,,
20260522,68.36,-0.04999999999999716,65.78,-0.2600000000000051,64.98,0.010000000000005116,63.94,-0.35999999999999943,3,False,True,False,,
