as_of_date,over_400_ratio,over_400_change_1w,over_600_ratio,over_600_change_1w,over_800_ratio,over_800_change_1w,over_1000_ratio,over_1000_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders
20260430,89.15,,85.7,,82.74,,82.45,,0,False,False,False,,
20260508,89.02,-0.13000000000000966,85.7,0.0,82.74,0.0,82.45,0.0,0,False,False,False,,
20260515,89.02,0.0,85.7,0.0,82.74,0.0,82.45,0.0,0,False,False,False,,
20260522,89.03,0.010000000000005116,85.71,0.009999999999990905,82.75,0.010000000000005116,82.46,0.009999999999990905,1,True,True,True,,
20260529,89.02,-0.010000000000005116,85.71,0.0,82.75,0.0,82.46,0.0,0,False,False,False,,
