as_of_date,over_400_ratio,over_400_change_1w,over_600_ratio,over_600_change_1w,over_800_ratio,over_800_change_1w,over_1000_ratio,over_1000_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders
20260430,43.11,,37.0,,31.96,,30.84,,0,False,False,False,,
20260508,42.78,-0.3299999999999983,37.69,0.6899999999999977,33.26,1.2999999999999972,32.14,1.3000000000000007,1,False,True,False,,
20260515,41.09,-1.6899999999999977,35.52,-2.1699999999999946,31.21,-2.049999999999997,30.16,-1.9800000000000004,0,False,False,False,,
20260522,41.53,0.4399999999999977,37.38,1.8599999999999994,32.29,1.0799999999999983,30.05,-0.10999999999999943,1,False,True,False,,
20260529,39.65,-1.8800000000000026,36.14,-1.240000000000002,31.22,-1.0700000000000003,30.16,0.10999999999999943,2,False,True,False,,
