as_of_date,over_400_ratio,over_400_change_1w,over_600_ratio,over_600_change_1w,over_800_ratio,over_800_change_1w,over_1000_ratio,over_1000_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders
20260430,54.09,,50.19,,48.64,,42.3,,0,False,False,False,,
20260508,54.09,0.0,50.19,0.0,48.64,0.0,42.3,0.0,0,False,False,False,,
20260515,54.09,0.0,50.19,0.0,48.64,0.0,42.3,0.0,0,False,False,False,,
20260522,54.09,0.0,50.19,0.0,48.64,0.0,42.3,0.0,0,False,False,False,,
