as_of_date,over_400_ratio,over_400_change_1w,over_600_ratio,over_600_change_1w,over_800_ratio,over_800_change_1w,over_1000_ratio,over_1000_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders
20260430,68.03,,63.89,,63.89,,59.08,,0,False,False,False,,
20260508,68.35,0.3199999999999932,63.89,0.0,63.89,0.0,59.08,0.0,1,False,False,False,,
20260515,68.33,-0.01999999999999602,65.34,1.4500000000000028,65.34,1.4500000000000028,58.07,-1.009999999999998,2,False,True,False,,
20260522,68.33,0.0,63.79,-1.5500000000000043,63.79,-1.5500000000000043,58.98,0.9099999999999966,3,False,True,False,,
