as_of_date,over_400_ratio,over_400_change_1w,over_600_ratio,over_600_change_1w,over_800_ratio,over_800_change_1w,over_1000_ratio,over_1000_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders
20260430,43.07,,40.1,,38.84,,37.24,,0,False,False,False,,
20260508,42.77,-0.29999999999999716,39.74,-0.35999999999999943,38.48,-0.36000000000000654,37.17,-0.07000000000000028,0,False,False,False,,
20260515,44.5,1.7299999999999969,41.12,1.3799999999999955,38.69,0.21000000000000085,37.41,0.23999999999999488,1,True,True,True,,
20260522,44.12,-0.38000000000000256,41.02,-0.09999999999999432,39.06,0.37000000000000455,37.83,0.4200000000000017,2,False,True,False,,
