as_of_date,over_400_ratio,over_400_change_1w,over_600_ratio,over_600_change_1w,over_800_ratio,over_800_change_1w,over_1000_ratio,over_1000_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders
20260430,65.47,,60.52,,57.36,,54.41,,0,False,False,False,,
20260508,65.37,-0.09999999999999432,59.99,-0.5300000000000011,57.64,0.28000000000000114,55.37,0.9600000000000009,1,False,True,False,,
20260515,64.24,-1.1300000000000097,59.61,-0.38000000000000256,55.82,-1.8200000000000003,53.41,-1.9600000000000009,0,False,False,False,,
20260522,64.81,0.5700000000000074,59.13,-0.4799999999999969,55.7,-0.11999999999999744,53.34,-0.06999999999999318,1,False,False,False,,
