as_of_date,over_400_ratio,over_400_change_1w,over_600_ratio,over_600_change_1w,over_800_ratio,over_800_change_1w,over_1000_ratio,over_1000_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders
20260430,48.37,,37.2,,33.11,,27.65,,0,False,False,False,,
20260508,46.39,-1.9799999999999969,36.62,-0.5800000000000054,33.86,0.75,30.25,2.6000000000000014,1,False,True,False,,
20260515,45.22,-1.1700000000000017,36.52,-0.09999999999999432,33.77,-0.0899999999999963,30.25,0.0,0,False,False,False,,
20260522,47.25,2.030000000000001,37.7,1.1799999999999997,33.62,-0.15000000000000568,31.87,1.620000000000001,1,False,True,False,,
