as_of_date,over_400_ratio,over_400_change_1w,over_600_ratio,over_600_change_1w,over_800_ratio,over_800_change_1w,over_1000_ratio,over_1000_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders
20260430,32.17,,29.28,,27.8,,27.36,,0,False,False,False,,
20260508,34.3,2.1299999999999955,31.55,2.2699999999999996,29.98,2.1799999999999997,29.32,1.9600000000000009,1,True,True,True,,
20260515,33.39,-0.9099999999999966,30.57,-0.9800000000000004,28.77,-1.2100000000000009,27.86,-1.4600000000000009,0,False,False,False,,
20260522,33.77,0.38000000000000256,31.04,0.46999999999999886,29.59,0.8200000000000003,28.47,0.6099999999999994,1,True,True,True,,
