as_of_date,over_400_ratio,over_400_change_1w,over_600_ratio,over_600_change_1w,over_800_ratio,over_800_change_1w,over_1000_ratio,over_1000_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders
20260430,24.32,,20.58,,18.43,,16.56,,0,False,False,False,,
20260508,25.44,1.120000000000001,21.64,1.0600000000000023,18.88,0.4499999999999993,17.58,1.0199999999999996,1,True,True,True,,
20260515,22.17,-3.2699999999999996,18.72,-2.9200000000000017,16.65,-2.2300000000000004,16.18,-1.3999999999999986,0,False,False,False,,
20260522,23.55,1.379999999999999,20.67,1.9500000000000028,18.53,1.8800000000000026,17.62,1.4400000000000013,1,True,True,True,,
